0,1,2,3,4,5,6
0.8639980134068406,0.7724153469791694,0.4056262070644168,0.0,2.0337713313808776,2.1664663175240286,2.1790740445990506
0.63492684583593,0.720019116858319,0.5631003473569791,0.0,2.0364007105160336,2.2089599048693844,2.2253552419487774
0.4708935854292714,0.8677251105364834,0.8716473432237901,0.0,1.982095762852145,2.200358102939558,2.221095821190152
0.4893200630256225,0.1367892387364373,0.8632107611828501,0.0,1.9754520790489576,2.1931638791486594,2.2138492988393605
0.8559641178729278,0.6891127215893077,0.7097760809803327,0.0,1.9939289266126248,2.193972114004593,2.212978785777798
0.547149522016711,0.8702391973442107,0.1297605771926123,0.0,2.2656745144554304,2.3107918540219945,2.315078579421345
0.518380454633325,0.7007142706466909,0.8724186810100504,0.0,1.9826862283571531,2.2008959843054274,2.221628708866987
0.864727932592179,0.8675796213668139,0.1332837301478002,0.0,2.062586967859091,2.1089304242368274,2.1133336472904314
0.331062891742066,0.1346643780911171,0.495723609252386,0.0,2.034232396037255,2.190525214157197,2.2053750390835147
0.1268364406195637,0.4814707130998934,0.2993648026296664,0.0,2.1614484370848555,2.2624734060585743,2.2720720724533168
0.6887902771663569,0.4879994112848257,0.8594822438907632,0.0,1.9804030796378467,2.197780809218185,2.2184344864897105
0.4527778780715228,0.8731840943811214,0.5070983726376393,0.0,2.0589279956351887,2.218113583258943,2.233238252894641
0.4495756974581082,0.4925709353317454,0.1248537117048669,0.0,2.367672204481336,2.411077916242125,2.4152020157213734
0.8782298689287492,0.2622206739446418,0.8729839928030082,0.0,1.9731919046037985,2.1916111754127776,2.212363817800488
0.8744054598330281,0.5734726880800043,0.4797709421112314,0.0,2.051733283390583,2.2040546732391215,2.218527162588607
0.1429460259124874,0.129985642016634,0.5182356914253841,0.0,2.0145285513615443,2.1762907282377237,2.1916602110076964
0.3777602948796218,0.5002509611167327,0.2613440036123672,0.0,2.281889947786522,2.3708484908034326,2.3793006931913365
0.2166051537454143,0.1335268079263391,0.3828542719141113,0.0,2.0430083756247925,2.1691886385033627,2.181177383082801
0.6822812586768772,0.4149537761175505,0.6969658166131282,0.0,2.0041624550731365,2.20199539622204,2.220792068380207
0.8429581927652178,0.8696586776493621,0.5032522303626461,0.0,2.0130589973980024,2.1713284430430866,2.186366071360921
0.3352962960530749,0.5861921931102565,0.6953991199534799,0.0,2.013585162472848,2.211310712560235,2.2300971737595865
0.5252153242852058,0.2647911633746306,0.3558027098125179,0.0,2.108090366564031,2.2260529836454737,2.2372609481796513
0.8666366485517079,0.6401974907324499,0.2464741748338704,0.0,2.1182468675255883,2.2024064647811485,2.210402707478004
0.8588315338156762,0.8583483167073747,0.2753776957497062,0.0,2.0237722477050553,2.1172020028977334,2.1260790286192224
0.4049813313109294,0.8744141146268878,0.2724136775985326,0.0,2.1918424499734126,2.2843568685601165,2.2931469228469124
0.130987999664821,0.5311744053687204,0.5073109098556435,0.0,2.0619301672169192,2.22127592448515,2.2364158124749927
0.1279644999694187,0.1278886627230906,0.8620950352351188,0.0,1.9741156778389746,2.191645276920861,2.212313380588334
0.3751924677330076,0.5457484047317722,0.5260093939218615,0.0,2.0707241127295792,2.2344205521719327,2.2499738125762585
0.1225192246652754,0.4601460198624974,0.7275517381030341,0.0,2.000893485083569,2.2034171533328863,2.2226594970443228
0.2915755915569244,0.8066215396399073,0.7051458665641133,0.0,2.0068810248117623,2.205858407796375,2.2247638059446535
0.2975735464259294,0.5632466713537151,0.8758019535527075,0.0,1.9832576614060513,2.2020467134207116,2.2228344771238375
0.2686000055300202,0.4301099616124337,0.8656613876137365,0.0,1.9819669416709345,2.2001356312164324,2.220864454338855
0.7089522996639182,0.5794145959649494,0.3655256663935919,0.0,2.115553453232749,2.2366334286138017,2.248137581172535
0.6297075624175004,0.24560200880127,0.5053411510572847,0.0,2.04340858709719,2.202034160146192,2.2171056295225395
0.5034913627259253,0.1261219407977652,0.1303428788981523,0.0,2.256790882014513,2.302087346078965,2.3063910924148416
0.8746630692272569,0.1298214747550148,0.1263593351011479,0.0,2.0341574571305214,2.078060516671253,2.0822318726211084
0.7363148157326096,0.1248708668498093,0.1191929901112586,0.0,1.9735262483449223,2.015027863255121,2.0189710508051104
0.5061785976516029,0.5059763453774115,0.8689916192036546,0.0,1.98218691165338,2.2006277263926846,2.2213824072868067
0.1219646427604056,0.4706254398892219,0.1324236450061661,0.0,2.3514812628559585,2.3975550107324404,2.4019326070765636
0.4645574840319537,0.6957734355337405,0.1220406670367623,0.0,2.2261649425007644,2.2686309990574705,2.2726658186985493
0.5353166594502532,0.5258086923833841,0.3757656523568217,0.0,2.145046379204809,2.2690747933494806,2.2808590844415533
0.1280422246911609,0.8721940234551563,0.3775865933162889,0.0,2.0449123992633687,2.169489357912022,2.18132576216608
0.8761930362099477,0.300667269274866,0.6251436202311064,0.0,2.008542161677622,2.193819443536255,2.2114231697865665
0.1258391066457361,0.2629986381993853,0.7352352364526649,0.0,1.9908838659340191,2.1949095085869224,2.214294561849688
0.6186838014586015,0.573580979152547,0.2717018514792243,0.0,2.211865251963205,2.3040355319603987,2.312792891661906
0.4724141276004277,0.3335943100433282,0.7405534994458034,0.0,1.9971900883958822,2.2013550173176157,2.22075330777007
0.8717754535242956,0.8732533322286324,0.8732533320154777,0.0,1.9727444036301847,2.191076634174283,2.211820998202153
0.493606534946273,0.1185267913670439,0.465571356522118,0.0,2.0409935748949324,2.1900323467657654,2.2041929459448832
0.8846479231504695,0.736441085255064,0.8748732600646404,0.0,1.97384096786048,2.1928913507610024,2.2137039498027704
0.6663424656086713,0.7384835290336123,0.431551806574664,0.0,2.0750879892160556,2.2146001798712827,2.2278556277493715
0.5768908211349051,0.5735002176343357,0.7100153953049048,0.0,2.0065054497077828,2.206715543492222,2.225738071901737
0.5220880429830789,0.4763289906746884,0.6276183153557202,0.0,2.029663897911732,2.2152930373415654,2.2329301885100517
0.4000000021879873,0.8855327523258069,0.7505341528881767,0.0,1.997776405634407,2.203723340827297,2.2232909366318303
0.2596114517476948,0.6010311116954001,0.4926423465176432,0.0,2.0793673713085856,2.235140502768983,2.2499409456253634
0.2878826364180492,0.2337550008474937,0.6009962085788809,0.0,2.01719432126235,2.1978558523179896,2.215021016785613
0.5998098861631469,0.7546286463377102,0.1167051265451257,0.0,2.199996128341087,2.240645218682605,2.2445074034594295
0.3338691811345446,0.2646660697013705,0.1252308246560017,0.0,2.2806989890065323,2.3242100158242778,2.32834412188647
0.2932267794863855,0.1318273813894088,0.6825381395346374,0.0,1.996312138345654,2.1918609460514,2.210440593813401
0.8785295598483414,0.1237152514918447,0.8676312305832168,0.0,1.9709638604190602,2.1891667194184463,2.2098988011644582
0.3433971744674172,0.1260017061243471,0.8761084613074946,0.0,1.9745632519268985,2.1930661505902163,2.213826732553212
0.7013822360241336,0.2711161842227607,0.1290555731873904,0.0,2.2545595529007323,2.2994809408191053,2.303749050481841
0.7483768654036066,0.6237261500454834,0.4981916574415007,0.0,2.052641496423932,2.209600065539716,2.224513145135518
0.5999954960483462,0.1146772271084709,0.2856183018448469,0.0,2.054413112694205,2.1509818189616086,2.1601570881748287
0.4684692170740515,0.3739251974844258,0.5014508158057379,0.0,2.069695526183178,2.2274012395213374,2.242385307266748
0.4963371715465348,0.6262547593534794,0.4785352718781989,0.0,2.0891990574629644,2.241441235716655,2.2559061949780674
0.8836587364829133,0.5500012539759754,0.7007213271628787,0.0,1.9983221388007184,2.1969816636388706,2.215856871776165
0.8800706502681908,0.7119158992351996,0.5706038791276975,0.0,2.0153950417643465,2.189470837102792,2.206010272955645
0.5038861023143213,0.2517111467300035,0.1138008176947723,0.0,2.04369135314696,2.0833504262556883,2.0871185478062277
0.5500014576460734,0.1117796949535408,0.7216885471295235,0.0,1.990021528437098,2.1920977552520347,2.2112975954749774
0.3916656318452149,0.287516244582993,0.3235251676942376,0.0,2.1317522514326313,2.2403981878774344,2.250720946807585
0.1244710383007647,0.8771937614674825,0.1226842090076947,0.0,1.9547875968945434,1.99748562928405,2.00154248839199
0.2557397493273447,0.4989851041873807,0.315147675121853,0.0,2.1894391710708243,2.2951612679801343,2.3052062221118903
0.1238147586692577,0.4654894165838133,0.872654112264665,0.0,1.9815766759399027,2.200116398961407,2.2208804730687235
0.1192979879285931,0.6074251122374035,0.2780278093984779,0.0,2.190921001074433,2.2851978376142594,2.294155344020772
0.2906239648538824,0.311857503232742,0.810829103402504,0.0,1.9854731506708783,2.1982141399733615,2.218427263927621
0.1310101165902854,0.7161646044045975,0.689385849747369,0.0,2.008762378940481,2.205286641947545,2.2239589617604127
0.7554259609907622,0.7315535172883556,0.6374633019039561,0.0,2.0088131561896554,2.1964604476166394,2.2142893487536996
0.5596285892433471,0.3878573061593,0.2887120787818716,0.0,2.1907345939657983,2.2883097700022943,2.2975806651214636
0.7394769416972107,0.3267715897555721,0.4477762285537176,0.0,2.0674728121388135,2.2119268594315318,2.2256518518641135
0.2886734892685652,0.3633883772234155,0.5926764629931393,0.0,2.031263599526062,2.2102287418231734,2.2272327262078124
0.8746419356162678,0.4317695159537014,0.2628094484362649,0.0,2.2185682634646433,2.3078979525535996,2.3163854217866624
0.1550464898020879,0.1355481323423908,0.266585502422538,0.0,2.0477249612123427,2.1384189174545534,2.147036007166693
0.8803895135528463,0.142707018297942,0.5166416908083599,0.0,2.0145626828802077,2.1760330661144414,2.1913748318267166
0.6276937487251111,0.2654490896846278,0.8849925058167853,0.0,1.9755600755088354,2.194490321588705,2.2152915103121718
0.5240741523041146,0.8797963054502621,0.7596784490507725,0.0,1.9942314516594137,2.201298590829578,2.2209726223070234
0.7098034626950038,0.4267932438900215,0.5549643710497467,0.0,2.041504609247783,2.2118047041345537,2.2279854021256127
0.7284698005401086,0.8733509557092545,0.8745892492112084,0.0,1.975510057998958,2.1942589338346106,2.2150428831235076
0.8900820072849794,0.4510181054719087,0.4901598416211816,0.0,2.054513937727793,2.209524372252937,2.224252356875843
0.1160102222057569,0.2482543315081586,0.8810913124001682,0.0,1.9759040825285261,2.1946649314762308,2.2154500184627697
0.419293196601414,0.7224549182203936,0.5806349291858933,0.0,2.044360564980048,2.2203816156111857,2.237105870627034
0.8763186798732633,0.1256627328756456,0.7382185448041786,0.0,1.9832797150840675,2.18740598218339,2.2068006063386747
0.7525746911460587,0.6241881243651101,0.7445923707737068,0.0,1.9931109119604737,2.198440757551364,2.217949729710265
0.8906014405893876,0.6996387838625002,0.1155107148544992,0.0,2.0903000272801386,2.130568754924524,2.1343948011357794
0.3208996948419124,0.4246311742471819,0.7347886547971855,0.0,2.0013579557218604,2.2050292011589394,2.2243805818877713
0.7606179964861833,0.1146817523981525,0.8867150136969238,0.0,1.9711736098126547,2.1903253958811666,2.211147636940675
0.3550754833825043,0.7029781022001673,0.7384407971318226,0.0,2.0028171216050508,2.2070228940815686,2.2264250581433496
0.1193757326385228,0.2431243238705421,0.2030607815634068,0.0,2.0438566583059403,2.113703482607365,2.120339826863378
0.4008113782734131,0.2959332245212218,0.5763562658833562,0.0,2.0339750824122738,2.2090349880673577,2.2256679269195327
0.6997607840956016,0.8914039869979552,0.1085960131107017,0.0,2.0093184052639677,2.0471389564914877,2.050732393872753
0.6320268032209071,0.4991116064902247,0.490989344171215,0.0,2.0728811665299283,2.2283493868599074,2.2431208644943483
0.8622917144049604,0.1192711065433273,0.3908769717986085,0.0,2.024506386698092,2.153077253797327,2.165293141784963
0.6066305516276164,0.3134458496498713,0.7051942112012246,0.0,2.000152020560925,2.199694218964734,2.218653292900409
0.8902428014891196,0.2514320121905918,0.1435106394132929,0.0,2.3737414992871977,2.423723617691578,2.428472562254065
0.1228213020671496,0.4563813530925987,0.6046125571396072,0.0,2.0282837187239435,2.2093183287233766,2.2265189365614098
0.4237992574078265,0.6852032315413096,0.2562104757373363,0.0,2.2996111751841926,2.386803470421504,2.3950878557452127
0.2761810158353667,0.2722028867582644,0.3703180910470626,0.0,2.09843083663219,2.2208003851719096,2.232427062664323
0.5004178847993908,0.6582097849365902,0.757675427479811,0.0,1.9985941632263517,2.205508361841929,2.2251678638825294
0.5516574717159147,0.879461076859953,0.2502525805819286,0.0,2.1548673578224364,2.2402834597575656,2.2483990840175188
0.2230060782623535,0.6614047317513433,0.2386062282838562,0.0,2.228976449288262,2.3106361589961044,2.318394876911529
0.749987715660798,0.4521264084725469,0.1153661623068102,0.0,2.06360567840093,2.103707646254527,2.107517848617505
0.4723026331608486,0.7663155280189268,0.3355843780396182,0.0,2.162608758830925,2.2747583342228572,2.2854139808594693
0.124739369683716,0.8738299716440642,0.5226485683504918,0.0,2.0313327820174054,2.1944490931122482,2.2099472287383692
0.4847053805112032,0.2356282767683979,0.6670664120534029,0.0,2.0057350955915916,2.198879117149462,2.2172302811232214
0.2696376177573987,0.5948126814220422,0.1160368815335082,0.0,2.373898597161535,2.4142980345154976,2.4181364985807634
0.2358929219609437,0.4675038826413986,0.6521107627882377,0.0,2.0209694369510505,2.210835491583649,2.228875200532812
0.3876982320633534,0.1152170606182537,0.2606730033580729,0.0,2.1425811740421055,2.2313612338801585,2.239796480076517
0.739816758504391,0.8806526750219905,0.5739427122251299,0.0,2.0137366373470553,2.1885190754865502,2.205125649160865
0.119576230402739,0.3586534768656618,0.2882172429643197,0.0,2.1282483163025674,2.2257101666582346,2.2349702919020182
0.2772752810989829,0.4334630010857908,0.416281931859196,0.0,2.1139174011259025,2.2492006729826817,2.262054318486625
0.7002434352762977,0.1075609820145462,0.4368930121399929,0.0,2.030347084796347,2.1715108185777665,2.1849231900303727
0.3222598430305981,0.7879109089125383,0.2553408038340074,0.0,2.240330044740662,2.3272977652896896,2.335560812027036
0.7208301883390233,0.7712238688964383,0.1147552615875566,0.0,2.1234169388661113,2.163368587709084,2.167164506907676
0.1086678687911884,0.5857995367613535,0.7423299292522146,0.0,1.9996789384595473,2.204807724409013,2.2242975857359197
0.2404069545245226,0.6885699263588984,0.4108412008924533,0.0,2.1036610158002977,2.2378278772030793,2.2505754466835377
0.7577802483703194,0.2764558821564761,0.890763980552618,0.0,1.973325410684428,2.193044534146536,2.213920678007557
0.4500114507464841,0.8103945479118335,0.1043719045105227,0.0,2.0858363670976203,2.12214266460827,2.1255922279060813
0.7768384242992021,0.7289225846423183,0.3081160619975771,0.0,2.080985510401657,2.184643492874018,2.194492331679446
0.8809017248836943,0.8728001455580946,0.7484277256380155,0.0,1.9830069883934716,2.1886231085039407,2.2081592787612507
0.7051897054037213,0.6225438206941317,0.609805251736005,0.0,2.0232761262651824,2.2056593775603157,2.2229881280742596
0.5829973669178408,0.613809068959319,0.5774588571302169,0.0,2.0426820380281137,2.2179883837439784,2.2346447360010777
0.7621919787646211,0.2976516651364809,0.2732180324551534,0.0,2.1504314816133214,2.2434080064045183,2.252241972345902
0.553340521519868,0.7027404559196716,0.269027939223815,0.0,2.2186980306511352,2.3101874455441247,2.318880113062993
0.2439769658262984,0.2525371772656847,0.7120132315419835,0.0,1.9956433044617785,2.196171570744124,2.2152243294776492
0.875086269383069,0.124945672488339,0.2563224500265084,0.0,2.0219041829457343,2.1092634468273914,2.117563701807122
0.2292768569528968,0.6312460072143461,0.7291690061197046,0.0,2.0040469845774007,2.207241868469177,2.2265479845749745
0.7370355909292827,0.2800222059020991,0.7330074515176971,0.0,1.9910622795059056,2.194762759697203,2.2141169259896722
0.483267774661978,0.8948154506082727,0.394485687163518,0.0,2.097329781190115,2.226676519162701,2.2389661160967456
0.147398084459796,0.1075288907802022,0.7427645094371265,0.0,1.9845957401176226,2.1895428013976916,2.2090154026351234
0.1220634299729322,0.8767774653413758,0.7355744886661633,0.0,1.9969035284798782,2.2009333946911576,2.220318841406542
0.421167544982695,0.7634088222620944,0.8891393354606882,0.0,1.9822001693216207,2.201398507024603,2.222225157150913
0.2434201541741859,0.8844888050259888,0.1154818220471062,0.0,2.1101088059795896,2.1502873387004597,2.154104813352685
0.6587052763677339,0.8921900808251426,0.3065865907791256,0.0,2.0743583748995578,2.1777472492568766,2.187570517950607
0.1137148641578498,0.7110040821321647,0.8858104670598633,0.0,1.9820501222259368,2.2014777304300854,2.2223261611735663
0.7609017478325775,0.8896954661922657,0.2124679713172459,0.0,2.031031952675359,2.1041375945143925,2.1110835682583384
0.2573643410087388,0.1160027229608352,0.1160991402067243,0.0,2.058093342401582,2.098584305180676,2.102431466466424
0.117244547953037,0.2203451956162763,0.4415942086834006,0.0,2.0368463370921153,2.179314352479421,2.192850641658926
0.5668739525045304,0.2573744401596195,0.2457081434797886,0.0,2.1459241758338092,2.2297833839581425,2.237751086648302
0.2780354562886318,0.3717832494431875,0.1167134640173689,0.0,2.247946035050745,2.2885595495708055,2.2924183543520007
0.7521269355364434,0.6224877733878391,0.2652328519274644,0.0,2.133057452297839,2.2231891080658546,2.2317527727308573
0.4647707245416246,0.5364816474559169,0.7115226981303362,0.0,2.0084181453648693,2.2087733179517155,2.2278096295731826
0.4997417035304564,0.7376383349019012,0.6712819203035906,0.0,2.0156058716591794,2.2092739606122413,2.22767491139371
0.5542289364317073,0.8950689231018121,0.557955259335887,0.0,2.034116373082576,2.2051481707313725,2.221398383239375
0.6004600381927104,0.1153827538311058,0.5100405583317709,0.0,2.0260376384047407,2.1861075366515186,2.2013162359669525
0.1204169285748444,0.8781553037853672,0.254172534102279,0.0,2.0101253365511673,2.096709411654914,2.1049360060329687
0.8783317664824158,0.8912330699290317,0.3898746527373643,0.0,2.013418185367716,2.141455995429453,2.153621230471723
0.8931751590192747,0.2427545139547174,0.7274575727548601,0.0,1.988095674402651,2.190868040771678,2.210134026028241
0.7896313159117064,0.5353643051561586,0.8950186761984924,0.0,1.975768414873986,2.195643360453691,2.2165343057594584
0.8907733261308337,0.4354840458392428,0.6952668663207296,0.0,1.9989437611350005,2.1968796653726357,2.2156861219557555
0.7582927739433072,0.5092189343768783,0.6370058287943955,0.0,2.016883163124146,2.2043540915060302,2.222166238732631
0.2720188869874754,0.113418755942122,0.2812094295009688,0.0,2.0615418582892264,2.156843685653064,2.165898582873121
0.7897255358134417,0.259815259126434,0.5558346391887307,0.0,2.0236628208569396,2.1944097814866406,2.210632940050467
0.8913353650374077,0.7406489511533747,0.297950996507671,0.0,2.046067555813247,2.146814975770711,2.156387274129655
0.5503106366602878,0.4407720301792338,0.1050158607729362,0.0,2.084097955223183,2.1206809417799146,2.1241567952625795
0.6000003148503756,0.8972797837085176,0.8972228475537596,0.0,1.9776056853198831,2.197405006403797,2.218288759500392
0.6969270633462677,0.1026256729201828,0.2249224282153837,0.0,2.000743004904746,2.077713770824318,2.085026984108327
0.9014662864614671,0.4526078578441894,0.1428287700017999,0.0,2.464173482857705,2.513791666011999,2.518506031434015
0.5008364658960722,0.5906148373712987,0.09959008782587712,0.0,1.9307863227222106,1.965427055076524,1.9687183689380807
0.2466430468479633,0.1139097684179124,0.5755709574377682,0.0,2.0118612748307756,2.1870800361510647,2.203728067992068
0.1139559099762697,0.2706919413295749,0.6209852496635371,0.0,2.010500724064857,2.195065999889398,2.21260206849615
0.4495995705193799,0.4047096470717084,0.2595530019961313,0.0,2.2609695516359456,2.349366977225315,2.357765867336354
0.8948313635693425,0.5130282776887214,0.5850658031462899,0.0,2.02399483940252,2.201073057246214,2.217897764304366
0.6685089116586076,0.7128823974515038,0.198059515135475,0.0,2.1743899507769884,2.2426184466485015,2.24910102912177
0.8895975828766284,0.3179173671765595,0.2559817061957948,0.0,2.211403093722694,2.2986265881073704,2.3069139424811707
0.4899302800717912,0.1031658647135415,0.5785108996717331,0.0,2.0148187663126724,2.190450227530837,2.2071374740885368
0.5030439546240296,0.2438435317683748,0.8990634511517963,0.0,1.9753594807031438,2.195140393442354,2.2160224046718087
0.2957421982829507,0.8929978707702737,0.6256402184352606,0.0,2.0213226480649893,2.206995099864703,2.22463635872481
0.6888962942559369,0.2347560826268806,0.4015797731670913,0.0,2.065810913697366,2.19731511404705,2.209809704729145
0.2679961164853452,0.5673582490337394,0.6030953186966896,0.0,2.0378964301791958,2.2187173287724935,2.235897630877015
0.2948303925097653,0.7465124329951393,0.5160785181211542,0.0,2.061000788652149,2.2223049220756885,2.2376308797820084
0.2448796247227842,0.4381522513658249,0.2187064896791815,0.0,2.2500973193882867,2.3250346454866273,2.33215465213971
0.5584571710498829,0.725293984166413,0.3997376686906087,0.0,2.1122334558458737,2.243153870966593,2.255592988980953
0.1076318417856257,0.7625318034681016,0.5595159513147523,0.0,2.0336212933739155,2.205151252951666,2.2214487935487743
0.4479297701815361,0.8991147317698577,0.1722631245153894,0.0,2.395153198767877,2.4547431963302175,2.460405009185609
0.09633833783955384,0.4999991371924368,0.405499617407432,0.0,2.0974681860375854,2.2299739468299795,2.242563691512821
0.7565213272098261,0.4577735239342818,0.3586280812139255,0.0,2.120709032294301,2.239694849087206,2.2510000310454115
0.3511719155001892,0.3371217273972573,0.9027175081123175,0.0,1.9780415537036298,2.1978668541249653,2.2187530790978536
0.2375141593230101,0.7785385796499446,0.8935200129920282,0.0,1.9822338845136118,2.2017734874894646,2.2226325594461365
0.5931213337896507,0.4365184906836754,0.894764753510546,0.0,1.9788896676125003,2.1983355035393366,2.2191856769217924
0.3569893598012244,0.2379036098535766,0.4537572869109504,0.0,2.062235178612093,2.208051117563563,2.2219055040578986
0.7395092361892136,0.8891210408280568,0.4588100630542814,0.0,2.0307150911575507,2.1776819995868735,2.191645741025476
0.218599289694854,0.2567907215589511,0.1068762778092507,0.0,2.0548513432411504,2.092120170214673,2.095661186936418
0.3956889736229963,0.5097186228887974,0.8910815958989191,0.0,1.9820741321240694,2.2012653684688352,2.2220913471926913
0.3095709683293861,0.5900912577284758,0.2530970436451235,0.0,2.2977025486627403,2.3838361051380477,2.3920198965926738
0.6048527080771527,0.7022754287413892,0.7994082351910697,0.0,1.9890332475035268,2.2005178853778733,2.2206116388413406
0.6650496394581152,0.5138910108155736,0.7509913607495081,0.0,1.9954859311920237,2.201645004991794,2.221232765030176
0.8969514343233673,0.6822252919286482,0.4637066463510743,0.0,2.039060247276213,2.1874461552416378,2.201544722211358
0.1085652618792425,0.7377316164246996,0.2266759377986605,0.0,2.080646783855467,2.1582722954330986,2.1656477121684423
0.317452520131443,0.2857121697981853,0.2364771702483023,0.0,2.175822110335337,2.2565750386749053,2.2642476032749115
0.3056836394440449,0.2371923313037763,0.8994920189302922,0.0,1.9755950455891678,2.1952103970535832,2.216076674768086
0.2411612565581742,0.8870510398605012,0.7680271207587805,0.0,1.9940191513039522,2.202487035231729,2.2222941513375254
0.5476745481766531,0.7944120401345289,0.8958045107045637,0.0,1.9795345554322628,2.199273471212803,2.220151484969092
0.8948097352106713,0.5394786438866143,0.8095791295674406,0.0,1.9826383445692606,2.1952726352004235,2.2154756259549253
0.2754351538602106,0.8954326928331654,0.224377442114479,0.0,2.138649203872689,2.2155466164088544,2.222852854469465
0.1038952941359078,0.1041588876218185,0.4028392912514146,0.0,2.0137400669959,2.1453726071504144,2.1578793876737827
0.1045655808955211,0.7756093705515433,0.7807671395855017,0.0,1.992692264869121,2.20210911036034,2.2220063897239712
0.6118190705600143,0.4116318263004916,0.6078532155530639,0.0,2.0291799772270878,2.2109640998149653,2.228235927072172
0.6053307884683267,0.09945465899751563,0.09939615973222193,0.0,1.9159759119332336,1.9506583646888025,1.9539536437704301
0.2374826582592071,0.1019678540306732,0.884033642376139,0.0,1.9732496799927428,2.192327212559761,2.2131423909003236
0.4472196861693982,0.6237270457400297,0.9055804029229849,0.0,1.981368829322045,2.201430223645839,2.222338877535404
0.499996666935821,0.09381811400999478,0.2346452976018285,0.0,2.1062430185698244,2.1865003963898633,2.194125879011931
0.3999604377207399,0.5934838041215145,0.3180577177600686,0.0,2.213888197073148,2.320784946154931,2.3309415076082507
0.1113893680071565,0.7432401410054619,0.4283088200578195,0.0,2.0668331958815327,2.205619857601584,2.2188063660917643
0.4863364149967012,0.9038669332175454,0.6429579334884277,0.0,2.017178941416776,2.2059370096710156,2.2238714440938767
0.3925323661328995,0.4502860155382626,0.4692723185185756,0.0,2.09120123671215,2.241155783021991,2.2554033886455134
0.2278249187439787,0.6668581166597075,0.8931277818342623,0.0,1.9821784759538446,2.2019510406642273,2.2228322482850915
0.693415629409271,0.5920430067437663,0.9000927911112188,0.0,1.9774248358257887,2.197344292871905,2.2182394653046096
0.6502837708531096,0.3932213542543805,0.1108527162682353,0.0,2.2426273369851097,2.281217038862553,2.284883556413554
0.50171300907995,0.6087152998016043,0.2464371298752863,0.0,2.257349853650477,2.3415111584904023,2.3495075618023944
0.2324377354297904,0.3428428065092855,0.4662642734018042,0.0,2.0682364070482255,2.2173256137468575,2.231491000661213
0.6859384840349935,0.2191486662780225,0.2531332334344759,0.0,2.1056783870674978,2.192050854887927,2.2002573504591014
0.1046635755080941,0.3012112773118268,0.103134101017849,0.0,1.909713050079594,1.945573211302254,1.948980386512628
0.09558347367699316,0.642976072581525,0.3796642196846048,0.0,2.104567018837428,2.2297654393221435,2.2416608917427996
0.8944964198547243,0.5357474729520556,0.2399387525634416,0.0,2.1681627875449645,2.2500941113267463,2.257878640099406
0.5638834789391954,0.4215299513720227,0.3967747596939765,0.0,2.1238726323937995,2.2537647936187937,2.266106217239238
0.4844241022592232,0.3560439398518841,0.09485029749157593,0.0,1.8410875510786493,1.874169442784432,1.8773126473192874
0.1021296094271529,0.4270441230391585,0.4925731156206071,0.0,2.0577095430559353,2.213221243671037,2.2279968482243313
0.1085682350684067,0.7654414738253984,0.1003714279337971,0.0,1.8978674858715303,1.9328493513763099,1.9361730761218268
0.1052940812875846,0.5723845771770532,0.1677307753264821,0.0,2.413117186898815,2.4711858236650097,2.476703087688382
0.3079117680679305,0.9008501641407038,0.4139389960006587,0.0,2.0814598461081917,2.2162297912404467,2.229034660636241
0.6541162723850268,0.2305114913702069,0.7846287049820493,0.0,1.9842547615698332,2.1940816438416153,2.2140178966839255
0.7246337170543142,0.1073979823538257,0.7829872259447092,0.0,1.9802330507290766,2.18983810430967,2.209753282459473
0.1923747855174637,0.7000795676413721,0.5970112045535357,0.0,2.0324485094044697,2.2120856493805436,2.229153476958184
0.7718218296251692,0.3875377374598341,0.8901035167964034,0.0,1.9753549779373167,2.1948172978302822,2.215669040612132
0.3997070847611983,0.09423687081690935,0.4185346262618325,0.0,2.0517962308318993,2.1879296417922482,2.200864064887847
0.9017814227020724,0.3055987969429671,0.3943830911685052,0.0,2.078667185973089,2.208022636884666,2.2203130694673314
0.6959115247362317,0.7536350921445958,0.7668748078409465,0.0,1.9890711073236826,2.197182776508743,2.216956055331692
0.3915749566960259,0.7508764518666448,0.1779031722861467,0.0,2.4233995174964473,2.484922934240799,2.4907684468258315
0.7761093240960772,0.8969249920824278,0.7712052979152555,0.0,1.9838357514011336,2.1919451615188374,2.2117182254607695
0.5953960330713909,0.625528549614611,0.3624711492610641,0.0,2.1406920615392147,2.2608185753612235,2.2722321354668127
0.2143168252152919,0.4050643333496347,0.7506520916155816,0.0,1.9961322153568986,2.2021036820110265,2.221673612327269
0.6276354795906401,0.09395091219478832,0.6510406496586991,0.0,1.9989763278175328,2.189425365198415,2.2075204739892524
0.4500066979659119,0.09152464416346948,0.6756750952199084,0.0,1.9976857743973369,2.191823667274299,2.210269262294146
0.2415847406154147,0.326449763375064,0.9084961546596404,0.0,1.9772329146294967,2.1971930512862863,2.2180920861529727
0.3742726077934771,0.898820764757398,0.8987959663678834,0.0,1.9807079320513636,2.200718537033951,2.2216223611309567
0.3941684182004804,0.7832799843742887,0.4950006517576018,0.0,2.0707669970973384,2.2271343904243746,2.2419912954048598
0.432057020688642,0.4345819915252445,0.7324706045042179,0.0,2.00231884370113,2.205752538704514,2.2250813505268274
0.9038864398242467,0.3564940714089056,0.8298773433375165,0.0,1.978348473714247,2.193329564053787,2.213755533889963
